Date,Open,High,Low,Close,Volume
2020-07-21,96.11002903282474,96.18513522197291,93.75506774372884,94.0046157836914,103433200
2020-07-22,93.70664633807918,94.94954409881868,93.61942907463074,94.26873779296876,89001600
2020-07-23,94.00221845583388,94.07974983333284,89.168736705882,89.97795104980469,197004400
2020-07-24,88.17780532258647,90.09908386887432,86.39219558540321,89.75504302978516,185438800
2020-07-27,90.8162100588698,91.97430785382991,90.59331665892428,91.88224029541016,121214000
2020-07-28,91.45339960010064,91.6302665994098,90.3679829216347,90.37283325195312,103625600
2020-07-29,90.85499791564364,92.28929873601002,90.81865739523712,92.10516357421876,90329200
2020-07-30,91.27900014562395,93.32384416441144,90.8719714748946,93.21966552734376,158130000
2020-07-31,99.70790378289954,103.12889587437893,97.71151174507618,102.97868347167967,374336800
2020-08-03,104.85878026409463,108.19013023936542,104.56078059833798,105.5735092163086,308151200
2020-08-04,105.76248400195036,107.3688015226526,105.04048696818748,106.2785415649414,173071600
2020-08-05,105.9999353148589,106.98359161753405,105.5347544170492,106.66378021240234,121776800
2020-08-06,106.99567567916016,110.8794231758555,106.406937145771,110.38516998291016,202428800
2020-08-07,109.90702677912203,110.36333556331454,107.07937744727452,107.87548828125,198045600
2020-08-10,109.31965534861052,110.46042737696229,106.79540187658976,109.44344329833984,212403600
2020-08-11,108.7080157903305,109.20558233257064,105.9289051039155,106.18861389160156,187902400
2020-08-12,107.2784337780464,109.97502222580432,107.08426323263262,109.71774291992188,165598000
2020-08-13,111.09633433148385,112.66186065911528,110.60847119171306,111.65943908691406,210082000
2020-08-14,111.4846796510428,111.64972529333072,109.75167818563322,111.55992126464844,165565200
2020-08-17,112.6813136922895,112.7055868621794,110.64249334277292,111.2686996459961,119561600
2020-08-18,111.02111317320907,112.6206162959708,110.68616274132592,112.19586181640624,105633600
2020-08-19,112.60362178027331,113.74924556112234,112.24197605902953,112.33663177490234,145538000
2020-08-20,112.37788905057565,114.94340764743272,112.3608970952543,114.82933044433594,126907200
2020-08-21,115.78806955381434,121.22978455348972,115.7759366742478,120.7467803955078,338054800
2020-08-24,124.94820849286924,125.03316828342336,120.3268847573597,122.19094848632812,345937600
2020-08-25,121.0646960504626,121.5331376244121,119.4676156051011,121.1884765625,211495600
2020-08-26,122.50401940268073,123.29284897570297,121.43848913169968,122.83654022216795,163022400
2020-08-27,123.43850794155522,123.77102883487844,120.22493186903937,121.36813354492188,155552400
2020-08-28,122.3414135230096,122.75888676117692,120.94822130817288,121.17152404785156,187630000
2020-08-31,123.8632579117057,127.1836224608346,122.32928572568824,125.2807159423828,225702700
2020-09-01,128.8923509024096,130.87292869764627,126.72732074484928,130.27098083496094,151948100
2020-09-02,133.5816315551226,133.96026921891615,123.30015014927834,127.57196044921876,200119000
2020-09-03,123.21278063679146,125.08654753719104,116.98951728236516,117.3584442138672,257599600
2020-09-04,116.57203254505438,120.0962780604988,107.65947073062564,117.43610382080078,332607200
2020-09-08,110.6303339937336,115.52350643380636,109.39733569135387,109.53325653076172,231366600
2020-09-09,113.84391097205425,115.66913897859284,111.9021762134314,113.90216064453124,176940500
2020-09-10,116.8535680212868,116.98948882652329,109.22255180899477,110.18370819091795,182274400
2020-09-11,111.2322576836528,111.8730336076421,106.79539476122176,108.73712921142578,180860300
2020-09-14,111.37788266577748,112.55263104986112,109.51381948146934,111.99923706054688,140150100
2020-09-15,114.88272413305845,115.36815776085928,110.3002295014778,112.17400360107422,184642000
2020-09-16,111.87303669164396,112.62060121644382,108.7759677879104,108.86334228515624,154679000
2020-09-17,106.5235553297814,108.93130194991431,105.54297733812126,107.12548828125,178011000
2020-09-18,107.183763410032,107.64977561825025,102.99931984136902,103.72747039794922,287104900
2020-09-21,101.49446425369293,106.9798657543586,100.0964130289504,106.8730697631836,195713800
2020-09-22,109.39731520243424,109.57207159281867,105.97986595474056,108.55265808105467,183055400
2020-09-23,108.36821643604246,108.84393936425928,103.65950385577868,103.9993133544922,150718700
2020-09-24,102.1060976756968,107.03810463761717,101.94105203582586,105.06724548339844,167743300
2020-09-25,105.27114952311253,109.16432976181966,104.53328824582924,109.0089874267578,149981400
2020-09-28,111.6594319400097,111.96039838338362,109.49439495683866,111.6108856201172,137672400
2020-09-29,111.21286376254167,111.9507176542682,110.26141045029476,110.7662582397461,99382200
2020-09-30,110.4749932403561,113.8439040261622,110.30994757365428,112.43614196777344,142675200
2020-10-01,114.21283956269843,114.2905107318788,112.45557195099242,113.38760375976562,116120400
2020-10-02,109.60120691204848,112.00896103141628,108.95072761058432,109.7274169921875,144712000
2020-10-05,110.59147581245446,113.2516496140118,110.2419630610524,113.10601806640624,106243800
2020-10-06,112.32933859803764,112.73710847512729,108.97984952644627,109.86334228515624,161498200
2020-10-07,111.2808188977388,112.18372583418272,110.80508856065056,111.7274169921875,96849000
2020-10-08,112.86331432521168,113.00894588963776,111.25167118458673,111.62060546875,83477200
2020-10-09,111.92158685077898,113.59147987684436,111.57207401243367,113.5623550415039,100506900
2020-10-12,116.56232621166858,121.5331694774322,115.80505089927544,120.77589416503906,240226800
2020-10-13,121.62056767284356,121.73707443865112,116.16429709898478,117.57205200195312,262330500
2020-10-14,117.4749490324475,119.44580856247916,116.13515475963598,117.65941619873048,150712000
2020-10-15,115.26135855246798,117.66910513115164,114.70796452850908,117.1933822631836,112559200
2020-10-16,117.74676650337912,118.00890478128451,115.34872346310462,115.55260467529295,115393800
2020-10-19,116.46525990019522,116.91185804404176,112.29053425617,112.60121154785156,120639300
2020-10-20,112.81479042703164,115.51380805714416,112.26139629791038,114.08663177490234,124423700
2020-10-21,113.27107784719723,115.25164788351834,113.05748587164362,113.46525573730467,89946000
2020-10-22,114.02835526922216,114.60117079702069,111.2516743484804,112.3778839111328,101988000
2020-10-23,112.99926056384386,113.15460290941203,110.95072967623058,111.68859100341795,82572600
2020-10-26,110.688585063703,113.15458894171616,109.59150025316038,111.6982879638672,111850700
2020-10-27,112.12546926784462,113.86332273009964,111.20314823922772,113.20313262939452,92276800
2020-10-28,111.69830243457162,112.06722939685508,107.86337158513632,107.96045684814452,143937800
2020-10-29,109.0963630788478,113.52351567412646,108.93131000553764,111.96041870117188,146129200
2020-10-30,107.82451118538518,108.72741799712836,104.58181822292556,105.68860626220705,190272600
2020-11-02,105.93134082759394,107.45560232371076,104.19348732192324,105.60124206542967,122866900
2020-11-03,106.46531227233,108.24199381190596,105.56240538196562,107.22258758544922,107624400
2020-11-04,110.8147809731129,112.22253544210156,109.07692780633056,111.60118103027344,138235500
2020-11-05,114.51381638464622,116.13517070681972,113.46528513491958,115.5623550415039,126387100
2020-11-06,115.0712250344642,115.9270597389854,112.94135464559444,115.43106842041016,114457900
2020-11-09,117.1913565886007,118.64044265473572,112.86354597300208,113.12612915039062,154515300
2020-11-10,112.37727008295128,114.36124992222892,110.99625432436308,112.78573608398438,138023400
2020-11-11,113.97222563450444,116.34522361614252,113.24281896631516,116.20906829833984,112295000
2020-11-12,116.33552114136148,117.22053084100786,115.31434868339848,115.93677520751952,103162300
2020-11-13,116.16046289142338,116.38414348107418,114.633571669367,115.98540496826172,81581900
2020-11-16,115.65473585240478,117.66789824397613,114.90588149878656,116.9968490600586,91183000
2020-11-17,116.26743436443992,117.35667698637204,115.69363055189308,116.11182403564452,74271000
2020-11-18,115.35323030643576,116.53000547162844,114.7599789740788,114.78915405273438,76322100
2020-11-19,114.36124340716778,115.7908817492475,113.60266161420516,115.38241577148438,74113000
2020-11-20,115.3824186228592,115.50884645150772,114.0694879933699,114.11811065673828,73604300
2020-11-23,113.96250558761568,114.39042656864258,110.62668524347754,110.72393798828124,127959300
2020-11-24,110.7823076148936,112.66903481291116,109.49854453224738,112.00770568847656,113874200
2020-11-25,112.37726952874068,113.5443173601966,112.00769869351592,112.84408569335938,76499200
2020-11-27,113.36924718338976,114.26398425207364,113.02885888768483,113.3886947631836,46691300
2020-11-30,113.75826127961471,117.64843004399634,113.60265096748358,115.7811508178711,169410200
2020-12-01,117.68735624187372,120.07980962174469,116.71481385558914,119.35040283203124,127728200
2020-12-02,118.66959310630676,119.98253098044768,117.57062311807924,119.70049285888672,89004200
2020-12-03,120.1284151780445,120.3812782400354,118.85438720785504,119.56434631347656,78967600
2020-12-04,119.23367595532766,119.4865390127896,118.18332856578574,118.8932876586914,78260400
2020-12-07,118.9516334233034,121.14958086023294,118.8932832660097,120.3520965576172,86712000
2020-12-08,120.95509315138428,121.54834457068203,119.71023272701726,120.96481323242188,82225500
2020-12-09,121.11070999668743,122.49171849360197,117.67763633862232,118.43621826171876,115089200
2020-12-10,117.1913458248472,120.46881600995408,116.85095750767796,119.85610961914062,81312200
2020-12-11,119.06835963048556,119.38930038520904,117.23998269251022,119.04891204833984,86939800
2020-12-14,119.23370277316756,119.9631096099772,118.20281015151448,118.43621826171876,79184500
2020-12-15,120.92589772393254,124.3881531199314,120.72166474533368,124.3686981201172,157243700
2020-12-16,123.9116100735408,124.84524231148528,123.08494323552482,124.30062103271484,98208600
2020-12-17,125.36071187570327,126.02204843734285,124.52432480175362,125.16620635986328,94359800
2020-12-18,125.41905534776453,125.5552106694522,122.65703149372492,123.18220520019533,192541500
2020-12-21,121.5872313887212,124.78689634893868,120.06034032088816,124.70909118652344,121251600
2020-12-22,127.99629004452623,130.71941139606707,126.0901006465024,128.25888061523438,168904800
2020-12-23,128.5311757396674,128.79375143883854,127.18906280686316,127.36412811279295,88223700
2020-12-24,127.71425848740788,129.79549835924004,127.5002980000386,128.34640502929688,54930100
2020-12-28,130.31096699096756,133.5689752639016,129.84413593469228,132.93682861328125,124486200
2020-12-29,134.25947087325437,134.97914269594398,130.6513323196226,131.16677856445312,121047300
2020-12-30,131.85726886914946,132.25601471943688,129.73711922699422,130.04833984375,96452100
2020-12-31,130.39843312807264,131.04031440956527,128.10323341470374,129.04660034179688,99116600
2021-01-04,129.85384635373498,129.94137159533847,123.2794586166156,125.85669708251952,143301900
2021-01-05,125.35098050896518,128.1227320895685,124.9036045069711,127.41276550292967,97664900
2021-01-06,124.21309026097016,127.4516575492309,122.9098798620693,123.12384033203124,155088000
2021-01-07,124.83551263774474,128.01572966594065,124.349241556239,127.3252182006836,109578200
2021-01-08,128.79376556588605,128.98828589154795,126.654175541961,128.42420959472656,105158200
2021-01-11,125.64275514317652,126.59584254088284,124.97169851220296,125.43851470947266,100384500
2021-01-12,124.97167735433456,126.12900498980764,123.3767086805256,125.26344299316406,91951100
2021-01-13,125.22451633035824,127.84065697204409,124.96194064618656,127.29603576660156,88636800
2021-01-14,127.20852658339784,127.40303206132964,125.22453212496984,125.37042236328124,90221800
2021-01-15,125.2439937099894,126.64445696844103,123.51286963768597,123.6490249633789,111598500
2021-01-19,124.27144590893572,125.17591790643084,123.4545139910682,124.32007598876952,90757300
2021-01-20,125.12729193961265,128.85213061210496,125.02031169638846,128.40475463867188,104319500
2021-01-21,130.12616498605254,135.83498363825382,129.9219245699571,133.1118621826172,120150900
2021-01-22,132.53806351525557,136.01004665089906,131.31266555904966,135.25146484375,114459400
2021-01-25,139.14161777095364,141.1061423033731,132.79090363932372,138.9957275390625,157611700
2021-01-26,139.65709277779112,140.33786948106203,137.48831256904506,139.2291717529297,98390600
2021-01-27,139.49169483554834,140.33781648420387,136.5546286191812,138.15931701660156,140843800
2021-01-28,135.68909090953088,138.09127131319642,132.94651480242143,133.3258056640625,142621100
2021-01-29,132.1004347436925,132.98545188101477,126.63475125528836,128.33670043945312,177523800
2021-02-01,130.07749631185263,131.66274456704772,127.33492066837252,130.456787109375,106239800
2021-02-02,132.0031648608857,132.56724118693242,130.91392221186754,131.2834930419922,83305400
2021-02-03,132.0323330550851,132.0420679752551,129.9413731133275,130.26231384277344,89880900
2021-02-04,132.55754697261725,133.62733482885022,130.89449275235532,133.61761474609375,84183100
2021-02-05,133.77829722031976,133.8464691818489,132.32703847356598,133.20362854003906,75693800
2021-02-08,132.49259546322395,133.39841892980013,131.41145995524053,133.34971618652344,71297200
2021-02-09,133.0672671518454,134.29451105529114,132.31730127973145,132.47312927246094,76774200
2021-02-10,132.93089894279558,133.42764614924684,130.9049865610518,131.86924743652344,73046600
2021-02-11,132.3659937299951,132.84325691578465,130.291393245221,131.61602783203125,64280000
2021-02-12,130.85629728454018,132.00560480490336,130.2134567077312,131.84976196289062,60145100
2021-02-16,131.96664818421948,132.47311511495084,129.33684859330893,129.72645568847656,80576300
2021-02-17,127.83692569620268,128.78170264078364,126.10321467381556,127.43758392333984,97918500
2021-02-18,125.84021263400942,126.61941198787154,124.09676726976038,126.3369598388672,96856700
2021-02-19,126.85319396385567,127.31097309084008,125.45063790347744,126.49280548095705,87668800
2021-02-22,124.68116782712916,126.34670679460255,122.33384236261952,122.72344207763672,103916400
2021-02-23,120.54167771296495,123.41496128803963,115.3113195259661,122.58706665039062,158273000
2021-02-24,121.69100535268277,122.29487783267318,119.05147832650884,122.09033966064452,111039900
2021-02-25,121.43774971472524,123.17146037981732,117.4054092554,117.8437042236328,148199500
2021-02-26,119.40212859655536,121.60336094633784,118.04827517596726,118.10671997070312,164560400
2021-03-01,120.53193824590556,124.6032395683404,119.59690349547498,124.46688079833984,116307900
2021-03-02,125.07076378614748,125.37270000855568,121.75917765120198,121.86631774902344,102260900
2021-03-03,121.56439034639122,122.44098788620713,118.67162218049718,118.88590240478516,112966300
2021-03-04,118.58396379730593,120.38585416346812,115.5353602573882,117.00608825683594,178155000
