Date,Open,High,Low,Close,Volume
2019-05-15,253.66606386562466,257.4315466698513,253.45886196816204,256.7919616699219,73956400
2019-05-16,257.4946294219541,260.5304384583781,257.4225747303499,259.1701965332031,76749600
2019-05-17,256.8641218949481,259.98100350122996,256.846087599335,257.49468994140625,100353000
2019-05-20,255.89119291392836,257.6027739491999,255.04440579803455,255.7921142578125,62877600
2019-05-21,257.485586520628,258.4765102516774,257.2333538882968,258.0981750488281,46847100
2019-05-22,257.14333727037746,258.2603637668367,256.82803955212853,257.30548095703125,49482500
2019-05-23,255.08046297279253,255.12549372999183,252.74730342899153,254.16162109375,98733800
2019-05-24,255.60290728268083,256.0173111653613,254.11653507060132,254.7381134033203,55268100
2019-05-28,255.01730708274036,255.97218972219687,252.35084390980305,252.3688507080078,70029400
2019-05-29,251.25182514974838,251.6571842952598,249.26997768959785,250.67527770996094,104972900
2019-05-30,251.4319637385421,252.2697609156449,250.2608896072796,251.3599090576172,62523800
2019-05-31,248.81062148447006,249.63937423434137,247.94580014812522,247.9728240966797,86862800
2019-06-03,248.0088177934496,249.12584410862115,246.00896350871946,247.3422088623047,96428000
2019-06-04,249.639346792,252.84631662733304,249.18892937140495,252.71119689941406,77231900
2019-06-05,254.33269242127398,254.92724672430833,252.52203305748088,254.9002227783203,71169700
2019-06-06,255.19749740805958,257.2333653557435,254.54889525439398,256.5577392578125,69430400
2019-06-07,257.57568513051484,260.2061348157699,257.4045243209625,259.1251220703125,74272200
2019-06-10,260.67456793234,261.98078942020163,260.2241505215321,260.3142395019531,60799100
2019-06-11,262.1339317774846,262.50327737561093,259.60258797515644,260.2511901855469,58641300
2019-06-12,260.01710945566697,260.57562293289243,259.2784179251959,259.7919006347656,47096300
2019-06-13,260.70162584014724,261.22412549987916,259.99897568740136,260.86376953125,48945200
2019-06-14,260.575439453125,261.1789832730312,259.80972450296343,260.575439453125,52324700
2019-06-17,260.80977186822014,261.44036744347824,260.5034912289338,260.6746520996094,39205700
2019-06-18,262.49435005792014,264.4581639561096,262.1339940288938,263.4041748046875,85434800
2019-06-19,263.53919219436335,264.53011590663687,262.56630277131865,263.9986267089844,78674400
2019-06-20,266.6831978027144,266.9264133528406,264.0617646861457,266.5210266113281,116570000
2019-06-21,266.2512579710432,267.5094941837973,265.9163323811376,266.1335754394531,83309500
2019-06-24,266.34178300435536,266.6585865868795,265.65380982514523,265.8077087402344,47582700
2019-06-25,265.8620523837093,265.8892077691413,263.0920925696,263.2007141113281,82028700
2019-06-26,264.09681645673555,264.6037352997455,262.82951934921067,262.9381408691406,51584900
2019-06-27,263.69861212653933,264.37752449052414,263.31843667271613,263.87060546875,40355200
2019-06-28,264.8481905283756,265.7262515028233,264.3322381980387,265.2283935546875,59350900
2019-07-01,268.55957168944997,268.7768423916626,266.43230780847284,267.6362609863281,78705600
2019-07-02,267.5909984158022,268.38759324301185,266.7491538200057,268.3332824707031,61504500
2019-07-03,269.01222196219044,270.4967902221676,268.8673840130453,270.4786682128906,40898900
2019-07-05,269.247496348255,270.3337667882715,267.9530438718223,270.1708068847656,51677300
2019-07-08,268.8582420478793,269.9897621701306,268.14311359561566,268.6862487792969,45841800
2019-07-09,267.5276691801684,269.31998001630495,267.47335840483174,269.0212707519531,41101300
2019-07-10,270.08939754131563,271.25713436614035,269.5553232105845,270.306640625,58448500
2019-07-11,270.94939913942704,271.184736635496,269.9355611178599,270.9403381347656,50826100
2019-07-12,271.4290973293695,272.2256920471457,271.12132712023003,272.15325927734375,40326000
2019-07-15,272.58773043678633,272.58773043678633,271.736825087093,272.2437438964844,33900000
2019-07-16,272.15319515082905,272.36140478369055,271.0578914844731,271.36566162109375,36650100
2019-07-17,271.3386591329703,271.50159148092774,269.5191650390625,269.5191650390625,36036300
2019-07-18,269.02125784351875,270.8860013739702,268.57771065788086,270.50579833984375,51392600
2019-07-19,271.60114051557616,271.62829590298804,268.83118049951213,269.003173828125,58678600
2019-07-22,269.4013589820321,270.2070145971142,268.8854067833321,269.66387939453125,43638100
2019-07-23,270.7863520324811,271.59197998046875,269.95354108203077,271.59197998046875,44564500
2019-07-24,270.8317017841682,272.8684387207031,270.7411746175419,272.8684387207031,47213200
2019-07-25,272.41578587292383,272.4700966389974,270.75922463265556,271.56488037109375,55394100
2019-07-26,272.25287897362153,273.5835481165805,272.126135424287,273.3843994140625,45084100
2019-07-29,273.26661645750755,273.3842989600732,272.33424506218086,272.88641357421875,38126500
2019-07-30,271.4834517363673,272.6240332315374,271.10324869630654,272.2166748046875,45849000
2019-07-31,272.460970250692,272.65108551133346,267.2197892073229,269.2384033203125,104245200
2019-08-01,269.3923570646518,272.3524042081393,266.09735670920367,266.8939514160156,142646600
2019-08-02,265.9978254506385,266.24222391598,263.32742621353003,264.8843994140625,116749700
2019-08-05,260.7837820409055,260.8924035858546,255.01755815476298,256.91851806640625,178745400
2019-08-06,258.8104261086006,260.73854147453096,257.3349189459399,260.5212707519531,120711700
2019-08-07,257.4434814036897,261.4445491572325,255.30718443460782,260.67510986328125,140572300
2019-08-08,262.1687766333647,265.7896423339844,261.61660787402644,265.7896423339844,87713900
2019-08-09,264.8482175889276,265.4456637627405,262.19594001239,263.9792175292969,93730000
2019-08-12,262.476592043076,263.9701938764454,259.81525308542814,260.7657470703125,65527600
2019-08-13,260.46689624662304,266.2693353078018,260.1229096763027,264.82098388671875,94299800
2019-08-14,260.7657938056352,261.3722735534782,256.86431185301353,256.99102783203125,135622100
2019-08-15,257.8780400292399,258.5660133001021,255.62406014182483,257.6698303222656,99556600
2019-08-16,259.32632192032685,261.9061657416089,257.7240717207898,261.4716796875,83018300
2019-08-19,264.4951407782686,265.3007688833208,263.8162285844009,264.6218566894531,53571800
2019-08-20,264.11493390797597,264.6490081776248,262.46746133677397,262.59417724609375,51596400
2019-08-21,264.7576851703663,265.1016441746903,264.06971191169754,264.73052978515625,49524700
2019-08-22,265.4365786995359,266.07021351807236,262.87480116707053,264.6490173339844,51666400
2019-08-23,263.34556116445606,265.0111559870093,256.60168809011344,257.85089111328125,149161500
2019-08-26,260.04148316459356,260.7023010253906,258.5116653687146,260.7023010253906,72423800
2019-08-27,262.0963218770228,262.4674638561055,258.91900398597903,259.67938232421875,66668900
2019-08-28,259.0185596667051,261.67083632800075,258.2129040417699,261.5079040527344,59696700
2019-08-29,264.0697022845135,265.37321597709513,263.0648978183525,264.8481750488281,57899400
2019-08-30,266.33275276257075,266.35084714437403,263.7981580595969,264.73052978515625,62901200
2019-09-03,263.0286543645162,263.94290385983123,261.8518568346499,263.1825256347656,69101400
2019-09-04,265.3551411107405,266.18792470473994,264.60379605038094,266.1698303222656,46887300
2019-09-05,268.6591809547892,270.50580250609715,266.13361948386745,269.591552734375,83258100
2019-09-06,269.9083317683097,270.4424060217157,269.22941960508075,269.7996826171875,49584300
2019-09-09,270.78645251784974,270.876952059632,268.9941140653553,269.935546875,51260300
2019-09-10,269.1750971388404,269.93550311664103,267.9168608869009,269.87213134765625,57947100
2019-09-11,270.1799451305277,271.87269541058845,269.5281882051822,271.7912292480469,68821100
2019-09-12,272.6963885963586,273.7916924968806,271.9360102800866,272.73260498046875,72908700
2019-09-13,273.1761761691998,273.52922378912524,272.1804327059594,272.55157470703125,62104800
2019-09-16,271.42001047769196,272.59680806233507,271.0669905398025,271.7096862792969,58191200
2019-09-17,271.51055272814114,272.4881740817053,271.33855943792975,272.3976745605469,41475500
2019-09-18,272.0085030211567,272.6693210251948,269.9717658529061,272.5606994628906,73375800
2019-09-19,272.94993049702333,273.9456741733288,272.20764633604875,272.5425720214844,76560500
2019-09-20,273.1463545293492,273.42829301296234,270.46365116105824,271.25482177734375,89565000
2019-09-23,270.59089610131656,271.9095320231954,270.33626621153167,271.19110107421875,43476800
2019-09-24,272.2824122840167,272.67344612254635,268.09918278912005,269.0631408691406,94869400
2019-09-25,269.14500041802086,271.1001974881487,267.6626795721894,270.65460205078125,71854000
2019-09-26,270.6636529278499,270.87279633662166,268.6811754514435,270.0907287597656,56179700
2019-09-27,270.845661505735,270.95481244389225,267.0807728407255,268.6358337402344,84746600
2019-09-30,269.1541161265272,270.5909505610847,269.1086573970001,269.8816223144531,51662400
2019-10-01,270.7637634037494,271.4185301350152,266.45323194525736,266.6714782714844,88242400
2019-10-02,265.08908058458655,265.0981834304404,260.66942690190984,261.96075439453125,122539500
2019-10-03,261.733394388604,264.13421437759865,259.01430783890055,264.10693359375,85278800
2019-10-04,264.7617225564784,267.93550760720115,264.7071332315853,267.6808776855469,65091200
2019-10-07,266.88058737396443,268.50841485168297,266.24399873388415,266.5259094238281,59610500
2019-10-08,264.67077779882845,265.40738677887896,262.35179996128653,262.38818359375,95708100
2019-10-09,264.407037132498,265.81659063182866,263.7795513160013,264.8799133300781,62359400
2019-10-10,264.7981232978098,267.55359417676493,264.63443855313955,266.6714782714844,55296300
2019-10-11,269.4269323090313,271.67314311799345,269.30873405810314,269.43603515625,98720400
2019-10-14,269.1177195999643,269.79069193177,268.79035015685406,269.13592529296875,40394800
2019-10-15,270.1818421495567,272.54627979417654,270.0636161044368,271.8005676269531,46754500
2019-10-16,271.3366718475405,272.0551029660115,270.927460009867,271.36395263671875,48928200
2019-10-17,272.5279376213477,273.03719744331266,271.4730343465405,272.1641845703125,45736600
2019-10-18,271.6275752651865,272.27323884892064,270.11797412023844,270.9728088378906,64304000
2019-10-21,272.2914796022164,273.0098827692464,271.8549593436127,272.809814453125,39048600
2019-10-22,273.3464634980912,273.6374771193446,271.82778646373816,271.9187316894531,48594700
2019-10-23,271.664068797207,272.76443096306724,271.45489757866204,272.7098693847656,34352200
2019-10-24,273.64653848531685,273.792045273886,272.32790229380925,273.15545654296875,35453100
2019-10-25,272.58255557313646,274.81969141726717,272.5279939918244,274.2740478515625,45205400
2019-10-28,275.4926378342722,276.3201921595279,275.4653570434433,275.82000732421875,42147000
2019-10-29,275.54725464076853,276.66582279410414,275.4199257563248,275.73822021484375,44284900
2019-10-30,275.93820126006324,276.95672100272753,274.62866794732867,276.5838928222656,49643900
2019-10-31,276.5747934558149,276.5747934558149,274.39224715798696,275.8472595214844,69053800
2019-11-01,277.2931841211673,278.4481076482956,277.1294716644442,278.40264892578125,71141500
2019-11-04,279.95779117686374,280.0941951369652,279.1484147592851,279.5212707519531,60606900
2019-11-05,279.72126543380665,280.0213818195309,278.92099207531345,279.2120056152344,42933200
2019-11-06,279.2120008688192,279.5484731268798,278.3298851708271,279.2756652832031,46487100
2019-11-07,280.6124904635661,281.5946264927241,279.78493630115787,280.2578125,54272300
2019-11-08,279.91221880793387,281.0035056590973,279.2119935258601,280.9489440917969,49032100
2019-11-11,279.566712897289,280.5852326412768,279.4302812062415,280.4124450683594,35797300
2019-11-12,280.7761908966361,281.9038337622453,280.2305474042965,281.0035400390625,46484600
2019-11-13,280.01229829459345,281.4946191287311,279.7849491544516,281.094482421875,53917700
2019-11-14,280.8125396739401,281.5855322127574,280.1759510531311,281.503662109375,51219900
2019-11-15,282.8405792305761,283.58629125793124,282.1494565429236,283.54083251953125,62023600
2019-11-18,283.3043130077444,283.9863604368472,282.8496147216759,283.7499084472656,49228000
2019-11-19,284.35010771793173,284.35921056429345,283.0223965204034,283.6680603027344,67804700
2019-11-20,283.07692973881234,283.5952923830595,281.0580684819456,282.6131286621094,79406200
2019-11-21,282.72229641818564,282.8314195597847,281.35820164303874,282.158447265625,54664700
2019-11-22,282.90420623191045,283.0406101816487,281.77656324396247,282.7859802246094,44850200
2019-11-25,283.7136140549297,284.9776611328125,283.7136140549297,284.9776611328125,48647200
2019-11-26,285.01391943689237,285.80508983778327,284.69562515711766,285.6231994628906,37569000
2019-11-27,286.1052554908473,286.8964538574219,285.88700918425144,286.8964538574219,44444600
2019-11-29,286.3326155519564,286.57817040881315,285.6051093338683,285.83245849609375,36592700
2019-12-02,286.08706111657636,286.1507255365374,282.9769404159021,283.40435791015625,75767800
2019-12-03,280.6852108487473,281.5855322127574,279.30293822530007,281.503662109375,73941700
2019-12-04,282.54950862310733,283.84083613438696,282.2039335066136,283.2406311035156,49080000
2019-12-05,283.9409017092727,283.9590796497863,282.44037516318184,283.7499084472656,40709000
2019-12-06,285.6595969769635,286.74178092926775,285.65049413200387,286.3416442871094,48927000
2019-12-09,285.950635548419,286.62358007257694,285.36860847152025,285.4413757324219,34838500
2019-12-10,285.3868101426187,286.0506518116673,284.4683108165804,285.1230773925781,52649800
2019-12-11,285.5778171170683,286.1871250585876,285.04127644599606,285.9324951171875,53429100
2019-12-12,285.9415300114766,289.178979276665,285.7051057972178,288.39691162109375,96389600
2019-12-13,288.1604321507903,289.7973623184911,287.3874396620907,288.5696716308594,81503900
2019-12-16,290.2975551457974,291.14328723980907,288.5060429102938,290.55218505859375,82749700
2019-12-17,290.93420015250655,291.2342888479106,290.5340633902449,290.61590576171875,61097700
2019-12-18,291.00691966683615,291.23426882282587,290.5795021434722,290.6340637207031,48133000
